session_id,target
61489,0.00121803739640733
61490,0.0051689081593786265
61491,0.0002339419424497221
61492,0.0007495071433449572
61493,0.07731456647522607
61494,1.6447061409311695e-07
61495,2.9675587821869037e-06
61496,0.0023810960743930755
61497,3.1656261131193495e-06
61498,0.00012184314905427232
61499,0.0003715809513334942
61500,0.0005073803487356208
61501,0.00031262777302306017
61502,0.0010226231333736206
61503,0.05912279160036532
61504,0.1810036510384488
61505,0.0004423686576699539
61506,3.0268305382933045e-08
61507,0.00019742816923936756
61508,0.0033721793446078612
61509,2.2056641113157066e-07
61510,8.453635275939301e-07
61511,0.0050426358160427405
61512,3.079158563966628e-08
61513,0.0013210878035858796
61514,0.020673812539203525
61515,0.00019793127448672806
61516,0.0006894916431742837
61517,0.00468808796863755
61518,0.00020551045176764183
61519,1.2806313998568434e-06
61520,0.5230436612955262
61521,0.0005976653419998314
61522,0.00010392696389822694
61523,0.09962901275939531
61524,5.7134028014334334e-05
61525,0.0002069516109476355
61526,0.001554082977663205
61527,0.000523065977557811
61528,2.7529890825096547e-05
61529,2.8681376505776008e-06
61530,0.008195684558937403
61531,1.2304802026239742e-05
61532,0.00029966240135483204
61533,3.425606298167592e-05
61534,3.6372013518776665e-07
61535,4.3330817657950775e-06
61536,6.9537969962341605e-06
61537,0.0009902018278170166
61538,1.2903109793878343e-05
61539,0.00031259771263814637
61540,1.3265929164978345e-07
61541,3.1619831616406184e-06
61542,1.675181689167887e-05
61543,0.00035381659694632653
61544,2.9311861703042133e-07
61545,5.034291595550689e-08
61546,0.003817543966808486
61547,0.00021554201179698612
61548,0.0025204687824397164
61549,0.16154151044051643
61550,0.045400385299505
61551,0.0023389859057077757
61552,0.012893051804797934
61553,0.005060223907541938
61554,8.63480280886659e-06
61555,1.8225726181029949e-06
61556,0.0001289863581695437
61557,3.924200181062902e-06
61558,0.0013164461193657393
61559,7.574453813462259e-06
61560,0.0001526329629185638
61561,0.00027820684673294464
61562,5.887890407350859e-05
61563,1.6632992082951566e-05
61564,6.971710303372242e-06
61565,5.522585957316703e-05
61566,5.337699380567658e-06
61567,0.0005857104789215085
61568,1.6920291790850963e-05
61569,0.0030288853130380454
61570,0.00015050660018043447
61571,1.2608303229557583e-06
61572,0.0006458014474136198
61573,0.000181996081204708
61574,0.00010650166795392527
61575,6.904820156705665e-05
61576,2.004864280201883e-07
61577,3.1619831616406235e-06
61578,1.9902662696820993e-05
61579,1.2608303229557583e-06
61580,0.000725214816951165
61581,8.241388373441137e-08
61582,0.003881629623711661
61583,0.00166446766503778
61584,0.0003769820404699374
61585,1.5427456266639713e-06
61586,3.714244824995896e-05
61587,4.830735744321487e-05
61588,9.86816899204653e-07
61589,2.8502799730346984e-05
61590,1.0492470706658059e-07
61591,4.6944669168062294e-05
61592,9.071187579781643e-06
61593,0.0008449537182731022
61594,0.01239865178926569
61595,6.253538204693885e-06
61596,8.716623299976237e-07
61597,1.5529762571625205e-08
61598,0.0006848607684668444
61599,0.0007927898286222693
61600,0.0012156651884235054
61601,0.00010114445793723743
61602,2.688689840321123e-05
61603,3.1619831616406235e-06
61604,1.2923447459432721e-05
61605,0.0001281150577004377
61606,0.006757029060089201
61607,0.11033124422724368
61608,0.0013718190562407794
61609,0.00027293963531782226
61610,0.06112389206697301
61611,2.9842163471411334e-05
61612,5.912175565743031e-08
61613,0.00029456854643040975
61614,2.1489951495787854e-05
61615,1.551837186204495e-05
61616,0.001684120060843257
61617,3.6372013518776665e-07
61618,0.00183779721385592
61619,0.0036525923728448163
61620,0.2645855419887137
61621,0.00026085803871855765
61622,0.002200263526225876
61623,0.009241718465538186
61624,0.0071678732658457195
61625,0.0030969671589010676
61626,0.0005858536579892474
61627,1.95547539649551e-06
61628,0.0004380647117739888
61629,0.00015904149631989714
61630,5.522585957316703e-05
61631,0.00012374112643095852
61632,3.1619831616406184e-06
61633,3.0273371711572157e-06
61634,0.045400385299505
61635,0.01014913882496912
61636,7.630865097350084e-07
61637,0.04346083120750245
61638,0.0007091000517743634
61639,0.01513404582230867
61640,7.971567642389302e-07
61641,5.344508082096969e-06
61642,2.5188873038498083e-09
61643,2.0089185646667883e-05
61644,0.004490654490579686
61645,0.001042937046583338
61646,0.0033351379747638917
61647,0.0030508612832993065
61648,0.007923773243242383
61649,3.800901972215259e-05
61650,0.0001861322642414723
61651,0.0016539675565534694
61652,1.0668100900270786e-05
61653,0.0001272191586343998
61654,0.031198167321876538
61655,0.002624801400026437
61656,0.00040818550901640946
61657,0.0005344460064519132
61658,0.0007866370444783771
61659,0.016987869754508052
61660,0.0004155904510332198
61661,0.0358469411356461
61662,0.0010583910850907308
61663,2.5188873038498083e-09
61664,2.6112030036482416e-05
61665,1.1951606958425418e-10
61666,0.033680873908802283
61667,6.476629409505901e-07
61668,0.01870384190176767
61669,0.003386797238641733
61670,0.00010911895026156199
61671,2.5188873038498083e-09
61672,2.8301253430962802e-05
61673,4.44724639145429e-05
61674,2.9311861703042186e-07
61675,0.00025680454545228383
61676,0.0014414473143230376
61677,0.0015810811557500169
61678,1.2161331088406894e-06
61679,0.31537516370578256
61680,0.0010510841245025596
61681,0.0041305004534313945
61682,0.00032879920287455603
61683,1.8236032249363085e-05
61684,0.0005349452388831817
61685,3.97409009073127e-05
61686,0.00019530326026492002
61687,2.916045048906299e-05
61688,5.327284210878097e-06
61689,0.0003030224962058155
61690,0.00023501648164660487
61691,4.557681732673519e-09
61692,2.8077423061126698e-05
61693,0.06070723203147178
61694,0.018334612307845496
61695,0.0014194031235691888
61696,0.00015366414596465356
61697,0.002130370545733104
61698,0.00020895122664363962
61699,2.5188873038498083e-09
61700,0.04417406215700884
61701,1.1217998126952698e-06
61702,5.009688825022367e-05
61703,5.522585957316703e-05
61704,0.9999869744931655
61705,3.858245665763121e-06
61706,0.00023129428063639268
61707,8.585355071256169e-05
61708,0.00022294684085535568
61709,0.0004423686576699539
61710,9.466590050336796e-06
61711,1.5805151538695494e-05
61712,0.07432725021358712
61713,0.0029710192261128273
61714,0.0178290591346857
61715,0.00011692088959653336
61716,0.0003181248746455443
61717,9.265139314088989e-07
61718,1.3828255202888961e-05
61719,5.350880241421457e-06
61720,0.006757029060089201
61721,0.0006802934310744868
61722,9.265139314088989e-07
61723,0.00011995457134949007
61724,4.49920356167812e-05
61725,0.001056082537353245
61726,0.0002335840961766196
61727,2.4879021831770717e-06
61728,0.0003139054204539911
61729,0.00031099806418014085
61730,0.006555253887702868
61731,0.009812023278497051
61732,5.399201937445744e-06
61733,1.3127295140649735e-05
61734,9.76282522990709e-07
61735,0.00024364072234808536
61736,0.0009212576359344745
61737,6.53948104277719e-05
61738,0.00032371860345097844
61739,8.330634605089514e-05
61740,7.247038644326545e-07
61741,5.3208618717004206e-08
61742,4.030730722357629e-05
61743,2.3869872197967066e-06
61744,0.00011987851995547369
61745,0.012231184976857943
61746,2.3545514425605506e-05
61747,0.00012797733642246184
61748,0.0006957431416272615
61749,0.0001041561283975616
61750,7.574453813462259e-06
61751,0.00012640087015726686
61752,2.311958388768135e-05
61753,0.016560949236844844
61754,0.008318925907454908
61755,6.682724150072856e-05
61756,2.3319913789356433e-06
61757,0.0054245417648217
61758,4.521523114940565e-06
61759,1.63558380017909e-09
61760,0.0002296585537534205
61761,0.00522804524857091
61762,6.675991486837328e-05
61763,1.8236032249363085e-05
61764,0.00023076362680473996
61765,2.5188873038498083e-09
61766,1.971822443047046e-05
61767,0.001308128559858278
61768,4.379580797240571e-05
61769,2.6727759166971236e-07
61770,0.001301640344531079
61771,0.0002758117887690397
61772,7.330655705359376e-05
61773,0.0001674993440495826
61774,0.0002869475816225609
61775,0.00024545859218014476
61776,4.255225128463715e-07
61777,0.029790613104124515
61778,6.276905378751202e-05
61779,0.0034983590194972067
61780,0.007456533463293453
61781,6.123732040042542e-07
61782,5.635506318964877e-08
61783,0.001007443176117002
61784,0.03130908004724416
61785,8.85039042526395e-05
61786,0.0012302782102975222
61787,1.518765824546471e-05
61788,0.05644168923844198
61789,0.00031496267044540623
61790,0.06860626615860543
61791,2.7362318352545863e-05
61792,9.82989304392516e-05
61793,5.39834624754567e-07
61794,1.7726520783723454e-05
61795,1.0300487797456288e-09
61796,0.004920085086050856
61797,0.03499726568653055
61798,0.0002017060193905856
61799,0.0010081546750797376
61800,0.00011467130791045176
61801,0.0004492458895008089
61802,6.752825991283462e-05
61803,0.0014624927402900423
61804,1.2786509198655074e-05
61805,0.0002866530403456401
61806,9.864610220828145e-07
61807,0.0005252103125926615
61808,0.00012458277861168086
61809,1.746866611585663e-07
61810,0.0005750987960528276
61811,3.9914290949219725e-05
61812,0.014729469588849117
61813,4.3573165070271706e-05
61814,0.00044642539848906447
61815,0.0004258940094823583
61816,0.0001961962882530466
61817,8.96538615358991e-07
61818,1.2608303229557583e-06
61819,0.00024981287139000955
61820,1.5297624553488928e-09
61821,4.311453583471131e-06
61822,2.5968121553055815e-05
61823,0.0027369376623645946
61824,3.199197163271395e-05
61825,0.000655874422149368
61826,0.0002420226408278576
61827,1.6257107131759984e-08
61828,0.00029578917741378757
61829,0.0004176728250022891
61830,0.0012360628389238384
61831,0.00045362439606789584
61832,0.00109246361101492
61833,4.750127657335974e-08
61834,0.018233109286338277
61835,8.335916191798674e-09
61836,2.8481619355729908e-05
61837,5.415624480908672e-05
61838,0.0011267114396291801
61839,0.02191987222325866
61840,0.00012941549482526447
61841,0.00014431448223402624
61842,0.00044443580269344857
61843,0.0010738296908697313
61844,0.0014931965233527266
61845,3.646279407546107e-05
61846,2.362145213522083e-05
61847,0.0004995583800028378
61848,0.00011599867210563555
61849,0.015262970761359622
61850,6.663879068886064e-05
61851,0.10817452682424726
61852,0.0005045173224008729
61853,5.9239312361723995e-06
61854,0.0003096722141213063
61855,0.0009218585239024348
61856,0.0002854790041517949
61857,0.00034972404008785593
61858,1.3811831837914999e-05
61859,3.853387558081535e-05
61860,0.002901106409319693
61861,4.0515474329010186e-05
61862,2.811482106868248e-07
61863,0.003470123618503287
61864,0.0002664870824753275
61865,6.058100732941709e-05
61866,0.003064139554035223
61867,0.0025507911044154946
61868,5.249554912540245e-06
61869,5.635506318964877e-08
61870,0.008193114749519833
61871,2.8502799730346984e-05
61872,0.001305069575979103
61873,0.009723252097564222
61874,9.630571976275184e-06
61875,4.405784525133963e-08
61876,8.702098134146757e-07
61877,0.00021043639143829553
61878,0.000898438402821125
61879,0.0011841805710358438
61880,0.03758108412233948
61881,6.277182445780691e-09
61882,1.6033029469571098e-06
61883,0.003755946511168142
61884,0.00017210391256063071
61885,0.004933631521950805
61886,0.007376897140708147
61887,0.0012827534736976627
61888,2.2268471158107582e-07
61889,2.688689840321123e-05
61890,0.0002695042647667972
61891,3.2385795642823684e-06
61892,0.00683266943972391
61893,0.022832900818800583
61894,0.0005063156378097016
61895,0.0010675836916565346
61896,6.696520041698515e-07
61897,0.0007276347934067034
61898,0.00030722563046199544
61899,0.004423950743886305
61900,1.0474667741780192e-05
61901,8.34983388585608e-06
61902,6.910780711278191e-05
61903,7.45322390478257e-05
61904,0.00029456854643040975
61905,0.006036756233016276
61906,0.07710215592095655
61907,0.037641348175464856
61908,7.186197501869503e-07
61909,0.002924515197537937
61910,0.0008350713695707803
61911,4.977224128567261e-06
61912,5.069621090727701e-06
61913,0.00032593238758760765
61914,2.5010146216029775e-05
61915,2.585994652523252e-07
61916,0.0004918466301359356
61917,2.3520762640170056e-05
61918,4.44724639145429e-05
61919,0.04240010392672938
61920,0.0015784216775752181
61921,3.853387558081535e-05
61922,0.006757029060089201
61923,0.06490664599741533
61924,0.0036169996050511993
61925,0.0007729729397850052
61926,4.44724639145429e-05
61927,9.077125402400071e-08
61928,1.953541184953809e-07
61929,0.001570444446893444
61930,5.912175565743031e-08
61931,0.0005363068990426654
61932,1.631566687901593e-06
61933,7.574453813462259e-06
61934,5.8461613326659195e-06
61935,1.4271883162554688e-06
61936,8.710677382745169e-05
61937,8.728373813914737e-09
61938,0.0005659835509101726
61939,9.340338394069315e-09
61940,3.2995540765162615e-06
61941,1.2608303229557583e-06
61942,0.001031248950041231
61943,4.758039418948607e-06
61944,0.0011907911867166103
61945,3.1602559998828355e-07
61946,3.853387558081535e-05
61947,3.0268305382933045e-08
61948,4.3415922307395555e-06
61949,5.635506318964877e-08
61950,5.523530584690456e-06
61951,0.0010674344044622002
61952,5.819764815048368e-06
61953,3.918748893164614e-08
61954,2.8951677989778893e-05
61955,0.06512204245399827
61956,5.476636266903203e-08
61957,8.095563787287222e-06
61958,6.691626068551782e-05
61959,1.215487873120495e-06
61960,0.0002416284835352406
61961,6.986564784378019e-06
61962,0.1688175431885375
61963,0.042097305133734234
61964,4.066947146000755e-05
61965,0.00035491456033642614
61966,0.0011770192260790598
61967,0.14677673408673914
61968,0.01171810148089086
61969,0.0063196937242082285
61970,4.803803121150133e-05
61971,2.5664336141328666e-05
61972,0.029988279657647565
61973,1.8374738395512452e-05
61974,1.6201995090920343e-06
61975,0.015638667272769306
61976,0.004795206211558319
61977,0.00012433561248204479
61978,2.5007816979152946e-09
61979,0.033250331742670405
61980,0.0003418791368440728
61981,8.960728504724836e-06
61982,0.008786945987474936
61983,3.3669564091884946e-08
61984,0.008816042159593038
61985,0.012302655727381038
61986,0.00637977363054571
61987,0.0023167941061589528
61988,5.298284595963993e-07
61989,7.493877462867049e-05
61990,0.0001475740494090952
61991,0.0009174657004111732
61992,0.0019368485069741455
61993,0.02038813656031708
61994,0.00012674568739380707
61995,0.012215694110579541
61996,0.000739918120604828
61997,0.0938088860319613
61998,0.1660100802757127
61999,3.1619831616406184e-06
62000,0.08330556533820781
62001,2.280264754021354e-06
62002,0.00010703177485188487
62003,0.00026106036803669793
62004,0.0005682036607373701
62005,0.0004974656504523924
62006,0.0010491672927969845
62007,5.101355243437113e-05
62008,5.522585957316703e-05
62009,0.00010566736940058444
62010,0.0004283119111315829
62011,0.004086013186021543
62012,4.043764373956123e-07
62013,2.1696315957885615e-05
62014,5.217629528993139e-05
62015,0.008828949877731413
62016,1.737756111962451e-08
62017,5.635506318964877e-08
62018,0.00043525036226453763
62019,9.323185910511897e-05
62020,0.0004347528877981549
62021,4.201900870966599e-06
62022,0.000674094596604268
62023,0.0001792743779624231
62024,0.013477752921028225
62025,1.9558661535944667e-05
62026,0.006898675002174357
62027,2.5855235998422093e-06
62028,0.00023925203818089033
62029,0.0033534198762454645
62030,2.5188873038498083e-09
62031,0.00013200214209005285
62032,0.003066551558397315
62033,0.00029804637957223004
62034,8.73169235065251e-09
62035,2.6508211272546195e-05
62036,0.0004080992920120643
62037,5.105893885041958e-07
62038,0.0007916438115299335
62039,0.009047946076369594
62040,0.00032371860345097844
62041,2.3282715437515625e-08
62042,0.0009138337848405452
62043,3.029355905807936e-05
62044,3.7877909744482487e-07
62045,0.00029456854643040975
62046,4.958212602117774e-08
62047,0.00011866808861505987
62048,0.00733298130852598
62049,8.670727630808072e-06
62050,6.284494801377147e-05
62051,2.8793551487639098e-05
62052,0.0010135661627663007
62053,0.00025258349205358886
62054,5.422766289805295e-09
62055,1.3968502604056565e-05
62056,0.05898374961014559
62057,0.0011638737082621693
62058,1.3418365014939314e-05
62059,0.0004049924670476
62060,0.009456597050379115
62061,1.1165643152198733e-06
62062,1.228681652699596e-06
62063,1.154977634613158e-05
62064,0.00201278267036165
62065,3.184605986065451e-08
62066,8.269820340277644e-06
62067,1.2608303229557583e-06
62068,1.431049004819503e-06
62069,0.00876739914694528
62070,5.522585957316703e-05
62071,1.1271606328579452e-06
62072,0.003667278450838532
62073,8.010739290484004e-08
62074,0.0007710690927773517
62075,2.1332906390100784e-06
62076,0.05291917707456465
62077,3.6372013518776665e-07
62078,7.109035892291283e-06
62079,0.0030014025926081447
62080,3.3608782434427922e-06
62081,0.009787144134168054
62082,0.008233610656960945
62083,0.025618591598147528
62084,0.00012538289047466268
62085,6.540598880170805e-05
62086,0.04640528941455052
62087,2.188513082524008e-06
62088,0.00341403355702901
62089,0.0007156227532622195
62090,5.955518725468029e-05
62091,0.014140891466615723
62092,7.905276177216037e-05
62093,2.6538066009885304e-06
62094,6.805591259852511e-05
62095,3.7704873267893953e-07
62096,0.00014485157701123432
62097,2.5188873038498083e-09
62098,2.259674325781799e-05
62099,0.0018914444724180467
62100,0.0005591877052684074
62101,1.3144468936255627e-06
62102,0.00020890670586958286
62103,3.6056650400995255e-08
62104,0.00010331009734671192
62105,0.00029456854643040975
62106,1.9056100826473837e-05
62107,0.0887839853664947
62108,0.002733728293462527
62109,1.91971555579046e-06
62110,0.000894915684479488
62111,0.00016447669607068345
62112,0.00045231097428395645
62113,1.221060554447794e-07
62114,0.08332513413510254
62115,0.0075489850926616945
62116,0.11422761275389214
62117,3.180973670817052e-05
62118,0.00015866079109476405
62119,0.019669413176843405
62120,0.004664706885075112
62121,0.02766867228331917
62122,0.0015400985740682133
62123,2.8502799730346984e-05
62124,0.000181996081204708
62125,7.991638028549321e-05
62126,9.954662227274724e-09
62127,1.070587903548705e-07
62128,0.0008220451812541643
62129,1.0427497377629003e-07
62130,1.2368549973916956e-05
62131,1.4430398612551548e-08
62132,0.00011935370838178492
62133,6.573295030354076e-05
62134,0.00015416763316657598
62135,0.0009719665648762659
62136,0.03399113547726568
62137,0.00019331590741486474
62138,4.836036729594258e-05
62139,4.44724639145429e-05
62140,3.3021315561838176e-05
62141,1.2608303229557583e-06
62142,0.0001595006176156901
62143,0.015327994850802305
62144,0.0006860915297835571
62145,1.3257456062578393e-08
62146,0.04209730513373427
62147,0.0007106365092612641
62148,8.728373813914737e-09
62149,0.00240579848329603
62150,0.0012811079405840847
62151,0.0004423686576699539
62152,3.2995540765162615e-06
62153,3.444323687364324e-07
62154,2.402619948825219e-06
62155,0.0004423686576699539
62156,1.4737925697049968e-05
62157,3.853387558081535e-05
62158,0.0003294106568263142
62159,6.339417859050549e-05
62160,1.3010704961935867e-05
62161,5.522585957316703e-05
62162,0.006757029060089201
62163,2.4528006118740116e-06
62164,0.0004423686576699539
62165,0.0007402760648478841
62166,4.530694031261914e-05
62167,0.00029456854643040975
62168,1.1838129766804335e-08
62169,1.3968502604056565e-05
62170,1.0483253548994888e-10
62171,1.2608303229557583e-06
62172,0.00010282100264507726
62173,2.4796862806432194e-05
62174,4.426792592371103e-09
62175,0.0010481326674894144
62176,2.2342638209943295e-05
62177,0.00029456854643040975
62178,2.9311861703042186e-07
62179,0.0003017629412381393
62180,0.0021188447989508594
62181,0.00034064198123148173
62182,4.683645838021424e-05
62183,3.3872780974427364e-05
62184,0.006463706778297301
62185,0.09469484643264794
62186,0.012087621198248506
62187,0.005495981055627895
62188,1.838682678437427e-08
62189,0.004164515397730068
62190,0.00020620671628101642
62191,0.005675109408013042
62192,0.0037429507740566535
62193,0.0014420843076861332
62194,8.965468959159084e-06
62195,0.00037151120576079793
62196,0.10406274053711903
62197,0.004944168932126194
62198,0.00035138373373596866
62199,2.4644707411409488e-06
62200,0.0019842794566203737
62201,9.265139314088971e-07
62202,6.936408640897807e-05
62203,0.2858450105224719
62204,0.0027651121902829414
62205,0.0158621527997882
62206,0.0006435234492754251
62207,9.02654476072745e-06
62208,0.009137080855507034
62209,0.0004631016511120011
62210,0.005483498858287093
62211,0.024121161143368156
62212,2.5501714025964492e-08
62213,0.005950202364718273
62214,3.801678635542136e-07
62215,0.0017067233873614201
62216,1.1559719605746312e-07
62217,0.0022925306073564417
62218,1.5446290468524878e-05
62219,1.0468026985919025e-06
62220,0.00374640249309432
62221,8.498905116999251e-06
62222,5.884186531434814e-05
62223,0.000274926375839516
62224,0.00033372103788934193
62225,8.505191158727872e-05
62226,2.8254696245222724e-05
62227,5.885642264321771e-09
62228,9.55071709871853e-05
62229,3.983704749581778e-06
62230,0.0029564741944006824
62231,0.0001428925418143183
62232,7.255114249115752e-06
62233,0.0008045361372467855
62234,0.0007902855463679638
62235,0.0018116451750528376
62236,5.641093128538996e-07
62237,1.953541184953809e-07
62238,0.06857942064259402
62239,8.450455299214424e-11
62240,5.515646921997964e-06
62241,2.5188873038498083e-09
62242,4.8109846786918274e-08
62243,0.0003419568071753313
62244,0.0011658225882683097
62245,1.2795090301864644e-05
62246,5.415587669593902e-05
62247,0.009620447548397212
62248,0.00010433054803396131
62249,4.13068230541667e-10
62250,1.1619517268746186e-05
62251,0.04352635359970442
62252,2.5188873038498083e-09
62253,0.00029456854643040975
62254,0.015531489981245055
62255,0.004628103534369714
62256,4.680069999464178e-06
62257,8.433155299689792e-06
62258,9.818646422678262e-07
62259,0.0007174308509759672
62260,5.853295678134353e-06
62261,0.00032371860345097844
62262,4.805574582468791e-06
62263,3.767390770533164e-06
62264,0.030366580067607528
62265,0.0020803908894813437
62266,0.0028517840403234984
62267,0.005503942423410184
62268,1.2563798832219257e-05
62269,1.2651530292357822e-05
62270,6.897553477669119e-05
62271,8.872070510316999e-07
62272,0.0028180615882715684
62273,3.589552546425208e-05
62274,2.3551058566004546e-05
62275,0.0003621969082763635
62276,0.005270683359048781
62277,1.8960184513203653e-07
62278,0.020109160056273747
62279,3.695017311711663e-05
62280,0.0021523634769603705
62281,7.279610990923938e-05
62282,1.0170795927551553e-05
62283,0.0060610518775761485
62284,0.000619055879237812
62285,0.0015867904415609183
62286,7.508063250190764e-05
62287,0.04579421033859747
62288,5.289273930342609e-05
62289,0.024269209354857532
62290,2.5188873038498083e-09
62291,0.00013778727713088505
62292,1.6949893481178824e-05
62293,4.114848628432674e-08
62294,3.7455747064017042e-06
62295,0.0006040774227552769
62296,7.925494260993707e-06
62297,4.758039418948607e-06
62298,0.0007541199042341207
62299,0.00036626999931937786
62300,0.002698399524946041
62301,2.5748474425159458e-05
62302,0.00033709366925764036
62303,0.0022396774067645923
62304,2.1973674459055708e-05
62305,4.44724639145429e-05
62306,0.00026806612281931284
62307,6.268865787572107e-05
62308,0.00020557872675716694
62309,0.0034569560562008484
62310,1.272405982486671e-05
62311,5.337699380567658e-06
62312,3.112685018088465e-07
62313,0.00015500699880496009
62314,0.0004497579336725504
62315,0.004269842518523496
62316,3.117980571998824e-05
62317,0.001900394558497397
62318,0.01760813520856616
62319,0.0010869678255664799
62320,0.0005361685257253847
62321,0.04507868385392318
62322,2.222400122740914e-05
62323,0.005042491342894187
62324,2.324393487882973e-05
62325,0.00017220044442972722
62326,3.676173262006703e-05
62327,0.006079291989256612
62328,8.695408413479952e-05
62329,0.000320300366552218
62330,6.587618907453214e-05
62331,5.4803883907186204e-05
62332,9.303793551860207e-06
62333,6.317344452674931e-11
62334,0.00010914556754754386
62335,0.00034332523518496624
62336,1.9033673186728145e-05
62337,0.0003902253645343587
62338,0.002100729728615225
62339,0.1736710561269899
62340,1.646988003004467e-05
62341,0.016680064487041832
62342,5.522585957316703e-05
62343,0.0001749264581873684
62344,1.272405982486671e-05
62345,0.0002835862141060778
62346,0.0019873480290220086
62347,0.002766662653593809
62348,3.449378737532697e-05
62349,0.0002609939431527968
62350,3.978375853416244e-05
62351,0.002660687107091686
62352,0.031050061931807055
62353,0.029418598130501825
62354,0.00023649929128008608
62355,2.5188873038498083e-09
62356,5.104346232849557e-06
62357,2.5188873038498083e-09
62358,0.036424408753622864
62359,0.0008378281466944313
62360,0.00018890938243257515
62361,7.84219400430512e-06
62362,0.00020852300169582293
62363,7.194973357374225e-05
62364,2.7362318352545863e-05
62365,0.0005719932474384158
62366,8.168637371035027e-08
62367,0.0020647333501122886
62368,4.031340099789047e-06
62369,0.04185388116950076
62370,2.688689840321123e-05
62371,9.507799263907919e-06
62372,2.6917944461165525e-05
62373,6.549232188485411e-05
62374,0.00048299254333193615
62375,2.8388882900409564e-07
62376,2.66620896768269e-06
62377,0.0004809820549454839
62378,1.117135271990487e-07
62379,0.017176655883120034
62380,0.0004272047599835445
62381,1.2643937077604366e-06
62382,0.00015346709619798918
62383,0.0005233911297508061
62384,0.006225638917983216
62385,0.0012175218417319969
62386,0.007665168389395241
62387,0.005430938817257556
62388,5.759018757295924e-05
62389,0.00031643712602862615
62390,0.00016536920165095885
62391,0.0002843405959733815
62392,2.3538260783728465e-05
62393,1.2608303229557583e-06
62394,1.2862909720407244e-08
62395,0.03519661084198456
62396,0.005611576207533928
62397,0.0008461414006827628
62398,0.00036486136634526523
62399,1.7250292065788846e-06
62400,5.4815580235942934e-05
62401,0.0004423686576699539
62402,0.0007664144790252294
62403,0.00031287401166869204
62404,0.03128012415318446
62405,0.0009965251096116562
62406,4.940433765521653e-07
62407,0.15821788099111822
62408,0.0002971530217376404
62409,2.5188873038498083e-09
62410,5.811982562196146e-10
62411,1.0989053424762765e-05
62412,0.004517787936003751
62413,5.522585957316703e-05
62414,0.05049339079512498
62415,0.029180931944030892
62416,3.853387558081535e-05
62417,0.0015507023742783064
62418,0.04384443329578234
62419,2.07993885448184e-07
62420,9.757203881588392e-05
62421,0.18290077509920533
62422,0.0003014454305423646
62423,0.0039719508676865235
62424,0.0007695145209747508
62425,0.03321005242676301
62426,0.01631965101804242
62427,1.0502867915159724e-06
62428,3.4129294046334366e-06
62429,0.0012026124750259184
62430,2.414947110679084e-06
62431,5.8424642019517636e-05
62432,1.47370245987034e-05
62433,9.9193829545831e-05
62434,2.0396518902239258e-06
62435,1.3187599073601457e-05
62436,0.00010162975172570494
62437,0.020706286173092683
62438,0.00737143545463319
62439,0.00032371860345097844
62440,7.398227865653721e-06
62441,2.3592693462239175e-07
62442,0.06401142899197775
62443,2.09022381832057e-05
62444,3.299554076516267e-06
62445,0.00033104506550159587
62446,0.0015272053019534182
62447,4.281279690709562e-05
62448,5.3077305632753366e-06
62449,2.148620917361358e-06
62450,1.5147658891254376e-07
62451,7.65164031694815e-06
62452,0.00010433054803396131
62453,8.702098134146773e-07
62454,4.9839272538233e-05
62455,0.00012680155486308634
62456,0.006110916635336578
62457,5.286791997283556e-06
62458,7.753154463679318e-05
62459,9.56044866974763e-06
62460,9.370242510196759e-06
62461,0.003374887981040706
62462,0.001284889293398889
62463,0.0006518612818465668
62464,0.0083334085989312
62465,0.12730416657906218
62466,5.10087152614641e-05
62467,0.00010600350855168917
62468,0.15880764877975623
62469,6.05016625609352e-05
62470,2.2819893723962725e-05
62471,1.2169826434314888e-05
62472,2.8330278327916963e-06
62473,0.0003764290165474681
62474,0.0021309117953928654
62475,0.04209730513373427
62476,0.00031268602350022125
62477,1.33280857814931e-05
62478,0.07432725021358712
62479,3.853387558081535e-05
62480,0.0015940784000353881
62481,0.0001970205698373295
62482,5.108950503329052e-05
62483,4.629153176147554e-05
62484,0.001853422119708905
62485,8.695408413479952e-05
62486,0.6106400528002103
62487,0.0054816631471772195
62488,0.04016237844484853
62489,0.0005661273954824558
62490,0.1551584763183355
62491,0.0019129018848082525
62492,1.9882958790612893e-06
62493,9.265139314088971e-07
62494,0.21572498512302601
62495,0.006756773386633526
62496,6.14363392673433e-05
62497,0.010645158334835989
62498,2.09284296413434e-05
62499,0.0007468081404207667
62500,0.002953153626180239
62501,0.0005296078910179367
62502,0.013963003259468112
62503,0.0009840212894341425
62504,0.026056042840704962
62505,0.009499709013470933
62506,1.2436196390847523e-05
62507,0.0004924875924757508
62508,9.112574724965682e-05
62509,0.0008506557578955976
62510,0.01494491307934552
62511,0.0004423686576699539
62512,9.933427010782771e-06
62513,0.0005205163856183914
62514,0.09587750073172767
62515,0.010952482193353567
62516,0.0060519291033600065
62517,0.0009309633583975882
62518,0.0015124921432726401
62519,0.0038686109425209963
62520,1.1736479909877814e-11
62521,0.02553486934300364
62522,7.335763432040254e-06
62523,2.7341595711556186e-05
62524,0.00048558453485752476
62525,0.0016571999285469752
62526,6.056118699100349e-05
62527,0.00029456854643040975
62528,1.170687019367969e-06
62529,2.779377643511188e-07
62530,3.871546163966312e-05
62531,0.004187837455516381
62532,0.00020331344612575322
62533,0.0002588514943988397
