session_id,target
70490,1.7946610234896635e-06
70491,0.011296791078884812
70492,1.4767674092181213e-07
70493,4.080300499665384e-05
70494,0.02801983903917581
70495,2.6574205339761593e-07
70496,0.0004662640879657744
70497,0.008394388106398315
70498,3.848446995199664e-06
70499,0.03028171172661009
70500,0.00015312723648953658
70501,1.2891094304515664e-05
70502,0.03377478742612399
70503,0.0028874890259117107
70504,2.7683713191901725e-09
70505,6.38137197501245e-05
70506,2.0716273738106522e-11
70507,0.0005192682009420626
70508,0.002518671502215124
70509,8.144463425863683e-06
70510,0.00018468446548224507
70511,0.011957504202588724
70512,8.557601387882255e-05
70513,6.0578686419628604e-05
70514,0.000463930415127555
70515,0.0001936754641412262
70516,0.003506468703460114
70517,0.000124855347281397
70518,0.015168293535610477
70519,0.0001759553450334929
70520,0.0024417677312102014
70521,1.5926442861957878e-10
70522,8.076208894715879e-07
70523,1.8356678006739216e-08
70524,1.649099776993327e-05
70525,3.290029448707815e-06
70526,0.0012088103383593842
70527,0.00027794458915506276
70528,3.479462261347698e-05
70529,6.035492135208322e-07
70530,1.0614088901837801e-10
70531,9.653755277711586e-06
70532,0.05164911544353973
70533,0.000657482806973486
70534,8.924772225561908e-11
70535,3.581552737286964e-05
70536,0.015572112320331843
70537,0.0019182936232713835
70538,7.918579242475763e-05
70539,0.007949567947836423
70540,0.0006161835468422737
70541,2.85027805011574e-06
70542,0.0051332821022097444
70543,0.014614817044387985
70544,6.323080411393496e-05
70545,8.227737048818089e-06
70546,7.659211416665287e-05
70547,1.0299139664489579e-06
70548,7.368408807542736e-07
70549,5.213449593196305e-06
70550,0.00950271202483383
70551,7.998306118590773e-06
70552,0.00010267782558439705
70553,0.0009128868422741424
70554,0.012811508806616597
70555,0.004027329421982838
70556,0.00036440924438955243
70557,0.00026123690268338976
70558,8.65806105176362e-06
70559,3.5259823935936917e-07
70560,0.01705035696996681
70561,1.635619802757695e-05
70562,1.103657686993208e-06
70563,3.907740931117075e-05
70564,9.252472068289678e-06
70565,9.909195752418415e-06
70566,1.1025609738942142e-06
70567,0.0024697011954935475
70568,0.00018019899982341157
70569,0.0007267016920624593
70570,0.005884259157907154
70571,0.0011998136972984508
70572,1.3207590963426672e-05
70573,0.0019440715933615965
70574,3.1287837084313597e-09
70575,0.06509914956081507
70576,8.96627384618932e-06
70577,2.389561749942807e-12
70578,0.005689076163514696
70579,7.532757324436752e-06
70580,6.130389537932862e-05
70581,5.480318555769729e-10
70582,0.005657535605578833
70583,0.00013662407209516617
70584,3.485922215174468e-05
70585,1.2782509591332855e-06
70586,4.27674786660832e-06
70587,0.000142484556170443
70588,2.737734482710686e-05
70589,0.0007747444570888259
70590,0.01069628477706184
70591,0.002112381989627976
70592,0.002090729986937048
70593,1.3542074833093564e-05
70594,0.025286011488007982
70595,0.0038720506309769956
70596,0.0001190304621647221
70597,0.00029690838067224874
70598,9.537781351987693e-05
70599,0.0010688550707222896
70600,0.00654017366378538
70601,0.003805898508059772
70602,2.9370210165555914e-06
70603,0.000427165538736
70604,0.003949871578896634
70605,4.790028205893782e-06
70606,0.0018993804280719386
70607,0.009509289447889223
70608,0.017321965154655485
70609,1.0524932292387063e-05
70610,2.9390081659081774e-05
70611,2.4718558636613984e-05
70612,9.855292183006056e-06
70613,2.260966733589866e-07
70614,0.0013025670184483966
70615,2.093616939289921e-06
70616,6.173645658741109e-05
70617,0.009356487352484451
70618,6.187672384614142e-05
70619,0.012508344586479363
70620,0.0005099304513944465
70621,0.00011576082897875267
70622,0.004352202683075056
70623,1.2361955203852946e-09
70624,2.7683713191901725e-09
70625,0.006018153292247298
70626,0.0583754049258167
70627,0.00042634214337451464
70628,0.0001366333273762681
70629,7.4630767730726925e-06
70630,2.098711118708741e-05
70631,1.4864245844108788e-09
70632,0.00010111694915225592
70633,0.0030304133504693537
70634,0.0001644847298626241
70635,0.0007468099924051903
70636,0.046530101653953576
70637,0.010808066133973851
70638,1.1388102478099452e-07
70639,0.10294041984075512
70640,0.0027090920088858575
70641,3.0160572710814905e-05
70642,0.0002129167223906369
70643,7.557969962578577e-06
70644,1.7147324594464764e-10
70645,0.013313940568385387
70646,0.0003622597484176141
70647,2.5856174980053597e-05
70648,0.007064028418365578
70649,2.2226962801247895e-06
70650,0.0009037690460697043
70651,1.7753542064488955e-05
70652,5.774124960008576e-06
70653,0.0020030346630261096
70654,0.014222205649245248
70655,0.1560012234477367
70656,0.0006538504787632762
70657,0.014664680190498904
70658,0.0003000192834352066
70659,1.7569385123880815e-07
70660,0.0017689487846366664
70661,6.470346854305778e-06
70662,8.42587453669668e-05
70663,0.00027055484344536997
70664,7.851799423481609e-06
70665,3.3884489852668574e-07
70666,0.011920009317082458
70667,1.4259670072434627e-05
70668,5.666757374250884e-10
70669,0.045691650773177
70670,0.006344761204525906
70671,0.0008419358311123056
70672,3.5162269332641304e-06
70673,1.0454462752262063e-06
70674,0.00014089920095621735
70675,6.121006945771841e-08
70676,0.02048238437559655
70677,0.010992097054752853
70678,0.0004662640879657744
70679,7.826126849523898e-05
70680,4.833378868369818e-06
70681,9.90799905787768e-09
70682,0.0003257809371048072
70683,2.5267534523111315e-06
70684,8.24068872872823e-05
70685,0.00017245745254963244
70686,7.841706777680167e-05
70687,0.03387020928215367
70688,0.02962536888272771
70689,5.479885609961585e-05
70690,0.00016489649740172944
70691,0.0005745324687563307
70692,1.8500397601336392e-05
70693,2.2886861398571287e-06
70694,0.005598547620604626
70695,6.83573990881511e-06
70696,3.0348436824464612e-05
70697,0.012663083217906438
70698,0.002477891381503074
70699,0.00011211026990701302
70700,0.00035277014127683997
70701,8.242303988703212e-05
70702,0.004963862890142062
70703,0.17792754437292466
70704,0.003651469915545809
70705,1.363044985326027e-10
70706,0.006676548898289434
70707,0.0010764646824237044
70708,1.4177698754000175e-06
70709,0.0024224188959044448
70710,0.0007859870421981849
70711,1.3416592867781919e-08
70712,0.0004381722375896967
70713,2.642166714835469e-12
70714,7.962638554038792e-06
70715,1.81235746079632e-08
70716,0.010028085757311837
70717,0.03570192999062738
70718,0.0020240076361041424
70719,4.8928281726874825e-08
70720,0.000280247211182465
70721,0.00045776015669074456
70722,0.0030271528038236743
70723,0.0031763447542668796
70724,0.0009121253565437387
70725,1.253820914168979e-05
70726,1.1372011359715352e-05
70727,0.00024191196411613985
70728,0.00953270362297866
70729,0.0006687001842242879
70730,0.0015706260428706756
70731,3.6267678148447205e-05
70732,7.183894051338979e-06
70733,0.054752680092747426
70734,4.4203184010837405e-12
70735,4.4260633417797e-05
70736,0.009689969319392894
70737,0.032521322704715284
70738,0.017453548120561383
70739,0.001536009833762203
70740,0.013418746823952459
70741,0.006986217395829892
70742,0.00033469578450862075
70743,0.0003000192834352066
70744,7.342430126728252e-05
70745,0.0026591170984621416
70746,0.005592135191946218
70747,8.424731969137968e-06
70748,0.003468943963701466
70749,1.6797903432080496e-10
70750,0.0003000192834352066
70751,1.4197143009657111e-08
70752,0.0013960107146226326
70753,0.004874144276113993
70754,1.6821787649992692e-09
70755,8.872761095434479e-07
70756,0.0001807307041013755
70757,8.099188742962045e-06
70758,1.2435079203383202e-06
70759,0.0012886892559345739
70760,5.940164078620403e-12
70761,5.906975626180421e-05
70762,0.009188615029007231
70763,0.01726839200642988
70764,8.72031452393286e-05
70765,0.05871100456909227
70766,0.00014574326179808998
70767,5.723985080448389e-05
70768,2.6595172762603055e-08
70769,0.0016002024657474593
70770,0.0012088676296576277
70771,0.004021925563881086
70772,0.03424786095183007
70773,0.0007023413509632926
70774,0.00015637216794965643
70775,0.005525439067183572
70776,1.4750419920213538e-05
70777,0.0037479290172873097
70778,0.014984884892848452
70779,0.006045973736462364
70780,0.012304206776861414
70781,3.016341142622837e-08
70782,5.382846486259773e-05
70783,0.0016524698025657972
70784,7.932376116815582e-05
70785,1.8076597137801543e-06
70786,0.0031147983290164315
70787,2.629737695090863e-06
70788,0.0001656919433725945
70789,7.442570384744876e-07
70790,0.002518671502215124
70791,2.0396840768782856e-07
70792,3.1604275903081555e-07
70793,0.13542617948057306
70794,0.00022096930365187757
70795,0.010526183529957035
70796,0.0003681143153766375
70797,0.00015617629792619248
70798,0.00016131595134660334
70799,3.0440644129598353e-05
70800,4.813722665630181e-05
70801,1.1552723958734997e-05
70802,0.013100922640280116
70803,0.00039865188316258183
70804,0.0016096413017857697
70805,0.004027329421982838
70806,2.0869926850570126e-05
70807,7.80610932589753e-05
70808,3.3305546965412335e-05
70809,6.595289606529728e-07
70810,5.040878103464384e-06
70811,0.00016014016296014838
70812,8.569505033213077e-05
70813,5.139492658766768e-09
70814,0.004762791769897939
70815,0.006288526152908241
70816,0.00019800141592136116
70817,4.1560758335895337e-07
70818,0.004697440932326063
70819,0.0006827301289763168
70820,1.7325974296279523e-05
70821,0.00018990933082384194
70822,3.341643298440681e-05
70823,0.004996433016708982
70824,3.0440644129598353e-05
70825,0.006894809896116561
70826,4.641405609547381e-05
70827,2.7518848410422435e-06
70828,4.3186332360614e-05
70829,0.003349597721509093
70830,0.0009163820314495853
70831,5.825501183652224e-05
70832,7.039427573532838e-08
70833,3.68491451177514e-11
70834,0.0006805338496386921
70835,0.0008974750198704249
70836,0.0043979619032630335
70837,6.696128216439455e-05
70838,0.008573190050245722
70839,1.184358038892791e-05
70840,0.0004662640879657744
70841,3.716789566993638e-12
70842,9.900835342730691e-05
70843,5.925956700103648e-06
70844,1.6457330950721e-05
70845,1.5848668669090172e-05
70846,0.0005941029297352806
70847,0.04379704307502782
70848,0.0024374557118372686
70849,0.0030076643063011534
70850,0.2444015967754632
70851,2.7733051949016182e-11
70852,0.16320053666514286
70853,0.0019025189463266132
70854,0.0003874221688723236
70855,0.00011960610966983424
70856,0.15305205144251752
70857,0.1443598684644235
70858,0.0004662640879657744
70859,9.504081687320794e-05
70860,4.811465441257616e-06
70861,0.00019610945888654555
70862,4.714657344196572e-06
70863,0.0025070354327309014
70864,4.801786002103927e-10
70865,0.008509819706275708
70866,1.44449444838131e-06
70867,0.010899903804446784
70868,2.532403755307509e-05
70869,0.005085919678628021
70870,0.0002642912244844757
70871,8.535109579872701e-05
70872,1.3843290281326785e-05
70873,0.00013904896256653588
70874,1.5737772909397326e-09
70875,4.319695974472793e-06
70876,0.5708392429148792
70877,5.668887535735917e-06
70878,0.05705471350074262
70879,0.010350278643498701
70880,0.00038866141973756605
70881,4.093147281373393e-06
70882,0.0011047822711376814
70883,0.011269269986313208
70884,0.0520716412031967
70885,0.0038404036262608713
70886,0.1526447695111115
70887,0.00023273190584385044
70888,0.001744021658284776
70889,0.002268845114858636
70890,3.559917182518195e-05
70891,0.000379574245174116
70892,9.974286934072081e-10
70893,2.8122590454999973e-06
70894,0.00013012665472677038
70895,0.0007422081493740192
70896,2.379267683224632e-09
70897,0.03802215431796322
70898,2.8302987452325536e-06
70899,6.673058036137144e-06
70900,6.087555963911943e-05
70901,0.0001827098814059405
70902,6.1271367820120134e-06
70903,1.452475615454153e-05
70904,2.431384742562665e-07
70905,0.045730184619550654
70906,4.4700970002020396e-07
70907,0.0021587843623672967
70908,8.754167196323932e-07
70909,6.945290410081825e-07
70910,0.000638876887389069
70911,0.0002765842415052638
70912,3.7369813256405456e-09
70913,3.103104353578088e-05
70914,0.0019794518535409316
70915,4.833133847178535e-07
70916,4.252961437945756e-05
70917,0.003898262202559387
70918,3.538312969637133e-05
70919,0.0002579874821413392
70920,0.01037903101390968
70921,0.008282178363731723
70922,4.294118552336605e-05
70923,0.005492225665649722
70924,1.8861242767967444e-06
70925,0.025708429757108645
70926,0.0013782641420111658
70927,0.0003000192834352066
70928,5.619767687556348e-05
70929,7.663365301695811e-07
70930,4.997796641229948e-05
70931,1.792755613014007e-05
70932,6.958185177810462e-07
70933,2.0279567210795358e-10
70934,4.5499073025098e-05
70935,8.944784742644315e-10
70936,0.010614784402956802
70937,4.827771281167725e-05
70938,2.986329377696618e-05
70939,4.267581732859482e-07
70940,6.240956733142429e-08
70941,7.3744877008922045e-06
70942,0.06272641091508327
70943,4.965432363605271e-09
70944,0.08319306608790891
70945,7.26063194568889e-06
70946,3.28763228612896e-05
70947,0.03147364896974933
70948,3.889333344776268e-05
70949,4.267581732859482e-07
70950,2.806219582815629e-05
70951,5.821184909054673e-08
70952,2.551231477015611e-06
70953,0.006066009525268077
70954,2.6083499256018645e-07
70955,0.004161157689641163
70956,0.0006453824390324227
70957,0.0018143568843019598
70958,5.6271073864428785e-05
70959,0.038367545369667265
70960,0.015204834102424524
70961,6.592135677866235e-06
70962,0.018252223488635064
70963,0.00028854084186499005
70964,0.004105845427904615
70965,0.005835590083713639
70966,0.002946063589388601
70967,0.0001359918742503191
70968,8.504224021649362e-05
70969,0.0008892130158651369
70970,5.1457198452804976e-05
70971,4.3349977661474427e-10
70972,6.111282135483981e-05
70973,0.0062078046187164565
70974,0.002598438208830428
70975,0.0042279759232185235
70976,3.1604275903081555e-07
70977,0.00334400386476315
70978,0.00128285796377329
70979,0.023308975082363494
70980,0.00396926011097624
70981,7.976976046906937e-06
70982,0.002762109164300608
70983,0.004271116971985646
70984,0.00042995739774512255
70985,0.00653422163707197
70986,0.16639147644489838
70987,0.013002051241585526
70988,0.004327781519955001
70989,0.0009002591456071801
70990,4.270261763489612e-05
70991,0.0036434130749444125
70992,0.0007230979370668535
70993,9.212222794675842e-05
70994,0.0035320723109142083
70995,3.4906695593265876e-06
70996,0.012173812966402086
70997,0.0031325922639845855
70998,1.0191076145001935e-05
70999,0.00013882954370768218
71000,0.03229846025591723
71001,6.836016213329928e-06
71002,0.0009213646750218515
71003,0.007290791959046626
71004,4.463324411590437e-05
71005,2.9059883799331307e-05
71006,0.000811101440280187
71007,0.0021539030723676184
71008,0.00140952671762632
71009,0.0009321830945063597
71010,3.800422668087158e-06
71011,2.802969657125327e-06
71012,0.007072367694409971
71013,1.7528218701700693e-05
71014,3.5872862695723047e-08
71015,0.004499793866689435
71016,1.545541385859717e-06
71017,0.0003670346099365012
71018,3.6789427637826862e-06
71019,0.006630009635243746
71020,0.004467862176917348
71021,0.0007537579819360683
71022,0.004504769845126989
71023,1.7024095260106713e-05
71024,0.19073220908624203
71025,0.0014675399712629083
71026,0.0010666136503739204
71027,0.0024158971823903595
71028,7.607552263930555e-05
71029,2.8583660322345325e-06
71030,0.00396926011097624
71031,0.0011775996796472314
71032,0.0035691234703305206
71033,8.962481813810049e-07
71034,3.8479872780217986e-05
71035,0.004792411879230585
71036,3.907075655446198e-05
71037,0.00011960610966983424
71038,0.00015178532761575455
71039,8.809421585379252e-06
71040,5.387300770496322e-05
71041,3.2215894157877764e-08
71042,3.5813153576834777e-06
71043,0.0012365655545908418
71044,9.992561797180377e-06
71045,7.03218073648106e-06
71046,5.442130977342533e-11
71047,3.3657583518922966e-05
71048,0.010974542586194784
71049,1.6455602631128196e-10
71050,1.4490047904821227e-05
71051,4.132062112353767e-06
71052,0.0026132007967599406
71053,0.00029360522467490206
71054,2.4388970384329035e-08
71055,5.331467517315491e-06
71056,1.1402487258862448e-06
71057,0.02376851577187443
71058,0.006139015610286772
71059,4.065963001352921e-06
71060,7.173004813983196e-05
71061,9.138026280609428e-09
71062,7.563950004230623e-07
71063,0.0008365157375904637
71064,4.765041159700832e-06
71065,0.0024437913064251624
71066,2.0159476665240903e-05
71067,0.005219606373991155
71068,3.21426704647359e-06
71069,0.003251104484432047
71070,0.0055816284818844064
71071,9.476258488214342e-09
71072,0.0005083819098642222
71073,1.446139658524156e-05
71074,0.0024774435391462504
71075,1.1305695111535424e-06
71076,0.07600616988553219
71077,6.057207538340264e-06
71078,0.004630466111574158
71079,0.0018188167470976342
71080,0.0007797078810083443
71081,0.00037119346175987526
71082,3.0757706508110117e-05
71083,5.583369101369962e-06
71084,0.047747355786701244
71085,4.357007195332336e-06
71086,0.0008986899597793033
71087,8.286839139148031e-05
71088,1.5657473267582936e-06
71089,0.0015093460749629984
71090,0.0005544714886987719
71091,7.874113410911091e-05
71092,3.8556661417650724e-06
71093,0.02626962273008471
71094,3.225585096973982e-05
71095,1.628688675787247e-05
71096,2.1021675029584876e-05
71097,0.004713539526857208
71098,1.0470845823077282e-09
71099,0.0009855827201611816
71100,5.368236628551445e-06
71101,0.000562973066280626
71102,0.006901707695123764
71103,4.262275777806295e-05
71104,2.530748429580098e-05
71105,0.0015149502011429232
71106,0.0018726344829935561
71107,2.623270685132091e-06
71108,0.018710269455708035
71109,0.0035952522269879655
71110,6.688393313755785e-05
71111,0.000638043568389887
71112,0.004510845845320306
71113,2.706878219270193e-05
71114,2.0279567210795358e-10
71115,8.675225307600333e-09
71116,0.002138329063197931
71117,0.0001944440413274155
71118,0.008269302055966982
71119,0.0012198485561087965
71120,3.346273367754383e-05
71121,0.0008224484842606578
71122,0.00477396216974635
71123,1.3510712991983525e-06
71124,2.3494501714018172e-05
71125,1.1018899992956496e-05
71126,5.66909602017283e-07
71127,3.0031317900681437e-05
71128,2.8712091161754068e-05
71129,0.016060572782937956
71130,4.869828783360915e-06
71131,1.0852564087178376e-06
71132,0.009121187070389393
71133,9.796288141762355e-05
71134,5.611893291063515e-05
71135,3.3542614138908367e-05
71136,0.0002953829561499318
71137,3.102208100836497e-05
71138,1.6821787649992692e-09
71139,0.0012223752149544966
71140,1.5754490310136252e-06
71141,0.4489293954198502
71142,2.546414605144643e-05
71143,0.012199292947716097
71144,5.7237475561741246e-05
71145,9.848557750041842e-06
71146,1.880649589209951e-09
71147,2.897095450055923e-10
71148,0.0001560621335960528
71149,0.005027759627020209
71150,0.001616061854802794
71151,3.730081403508842e-05
71152,0.039644647121812294
71153,8.974709656265078e-11
71154,3.3891337144048205e-05
71155,0.001954168315472487
71156,0.027589280911195828
71157,0.007141934643720524
71158,0.0007588749450725386
71159,3.36975800561406e-05
71160,3.507268547935539e-05
71161,1.6068449190162023e-06
71162,0.0012412383582126839
71163,3.05797195558383e-08
71164,0.0008126363278985159
71165,0.005075281947889801
71166,2.3277630042971793e-09
71167,0.005443581320117479
71168,0.0003534277029031614
71169,0.00024342221523356153
71170,0.003526555640336093
71171,7.134161475220976e-07
71172,0.0004644136190925541
71173,0.003433380944121806
71174,2.476468798280779e-07
71175,0.005172394167139587
71176,0.0006319274996733212
71177,0.012279285175730086
71178,1.1759915950753619e-05
71179,3.7146613724152257e-09
71180,3.289778265780861e-06
71181,0.00013476737389345859
71182,1.2630843306506506e-08
71183,0.0004308001863517524
71184,2.7775491242554614e-05
71185,0.2253570961704606
71186,1.4172636195880688e-05
71187,0.0016541378654157046
71188,0.00010092965352460002
71189,3.0154354596668536e-05
71190,4.317049880899606e-07
71191,1.2753386973359972e-06
71192,7.040947531279556e-05
71193,0.0013252611791310324
71194,3.1604275903081555e-07
71195,0.0003317018595092898
71196,0.0019454002622843875
71197,1.1690200473244552e-07
71198,0.0007539142876915874
71199,0.0018821205842473275
71200,0.00040392073583609116
71201,9.777386799085778e-05
71202,1.0559808163294084e-06
71203,4.982776716847175e-06
71204,2.221644865570738e-12
71205,1.144923107256116e-05
71206,1.990613826772029e-05
71207,0.0016002024657474593
71208,0.0006001912487294761
71209,0.0024539531801876144
71210,0.1904338201282581
71211,5.914696831984965e-07
71212,0.001951462866201271
71213,0.0015345172036328686
71214,0.004349555354306138
71215,4.851225177550995e-05
71216,0.002330315779909936
71217,0.009871696739436999
71218,4.5103869940748784e-09
71219,0.0014099826979848955
71220,0.6259309563493449
71221,8.655874167676643e-06
71222,6.198944501796126e-05
71223,1.0507326782954552e-06
71224,0.0009924123089591706
71225,0.0010190759474833176
71226,0.03676644809655539
71227,0.0020648495728511416
71228,8.491878293787801e-05
71229,0.013881123167337828
71230,1.282905180063777e-05
71231,0.00495742944276458
71232,1.9604930927861508e-05
71233,9.583949317900926e-05
71234,0.002737526614295892
71235,0.0002427747301498214
71236,4.852558236939506e-05
71237,5.87495617935298e-05
71238,0.224490614638585
71239,0.0047175773200849635
71240,8.120618813124427e-05
71241,1.0227057749399515e-05
71242,0.0021639476894212
71243,4.76398766093401e-06
71244,7.543082083648073e-07
71245,1.44449444838131e-06
71246,6.171066399951076e-05
71247,0.00044168124899758094
71248,0.0018248308865866697
71249,1.633901731704727e-05
71250,7.56447580399923e-05
71251,3.1048899027524746e-05
71252,3.195557103629125e-06
71253,0.00040288696175980616
71254,3.076148489072264e-06
71255,0.02198336754052974
71256,1.3541886847584137e-06
71257,0.059282245129250614
71258,7.71104916838153e-13
71259,0.0038166668780069916
71260,1.2432467649795853e-05
71261,0.011742599276640075
71262,0.0003191812672672062
71263,6.683357118206002e-06
71264,6.496049521414096e-06
71265,0.007445643270557492
71266,7.440093686279091e-05
71267,1.1060259034845625e-10
71268,0.20706506686990428
71269,0.0004719058575579183
71270,4.584127969301341e-13
71271,1.8720213096180227e-06
71272,0.028017445803101067
71273,0.05409806430565834
71274,0.0006805338496386921
71275,0.002822986400153255
71276,7.71104916838153e-13
71277,9.750808876621514e-06
71278,3.195557103629125e-06
71279,0.0018700618952075324
71280,0.00011169437016422083
71281,1.3801365109774176e-05
71282,0.014970342733240945
71283,0.47162193693472765
71284,4.380693721825608e-10
71285,0.002287115599577855
71286,0.00396926011097624
71287,0.00012909634558518616
71288,0.0746238028933962
71289,0.0029992223754488913
71290,0.003347127191639392
71291,3.3349684755961753e-05
71292,9.232989660079162e-07
71293,3.932497687304162e-05
71294,0.1974226283288765
71295,7.87896112870743e-06
71296,0.003369594367960141
71297,0.0008089316161991043
71298,1.9356824659517498e-05
71299,0.0018372993780774796
71300,0.004027329421982838
71301,5.332232006248621e-06
71302,8.72031452393286e-05
71303,0.0005544714886987719
71304,4.334535956112387e-06
71305,7.689849359145062e-05
71306,0.00029635797939354914
71307,0.003998377766858465
71308,2.2617524332667783e-06
71309,9.492967051601378e-05
71310,0.012167627329709467
71311,5.480318555769729e-10
71312,1.5635628262427683e-05
71313,1.1781808566390105e-05
71314,3.800422668087158e-06
71315,5.0388653722210675e-05
71316,0.0011992599022264735
71317,0.0007784369071720127
71318,1.5116729421886211e-05
71319,0.0018869264060803754
71320,0.0053334608599633375
71321,9.612558906739998e-11
71322,4.671121668474936e-11
71323,3.052372847756256e-07
71324,0.00035472892037051223
71325,0.03053892303654453
71326,0.00013350554848737774
71327,1.8339588032545706e-05
71328,2.7192876939435486e-06
71329,6.757577224339723e-05
71330,0.0008484462469605403
71331,0.0005392840849333235
71332,9.534546417222346e-05
71333,5.0794213457367574e-05
71334,0.0477382141897778
71335,6.975280070471621e-06
71336,3.7391710520558464e-10
71337,0.0011342606908516628
71338,0.0032797667059434664
71339,0.002762109164300608
71340,8.19890280703187e-06
71341,2.202406740413855e-05
71342,0.00016269017023598343
71343,1.3579857631217842e-06
71344,0.00310742364194525
71345,0.0001113412359010812
71346,5.946210788901545e-05
71347,0.00010622780607107733
71348,3.5872862695723047e-08
71349,6.031465349770222e-06
71350,2.4553895570898763e-07
71351,5.589214692338136e-07
71352,0.008617753848615258
71353,1.109586203074985e-05
71354,0.00020364434623570163
71355,4.4700970002020396e-07
71356,7.741415861137663e-07
71357,2.6689922399450015e-05
71358,0.00020130372016271262
71359,2.5530832995145122e-05
71360,3.5968737459027882e-06
71361,0.000153228455349969
71362,0.0009441123381611452
71363,8.612526424826526e-11
71364,0.00835671448933356
71365,0.004456750361677303
71366,8.612526424826526e-11
71367,0.0022777663494051885
71368,0.00011879377163161682
71369,0.0005815924906377054
71370,4.736159230434954e-05
71371,0.006565429518832505
71372,0.0014801988498342182
71373,7.870582812372525e-06
71374,3.477481493791523e-06
71375,9.70339983586364e-07
71376,0.015653088386940992
71377,0.0006209214131508196
71378,0.0022003261564536546
71379,0.0002657485450194965
71380,3.800422668087158e-06
71381,0.0077377705055449485
71382,4.865931960899526e-09
71383,8.155766661585937e-06
71384,0.019931969760887933
71385,5.025194400326918e-05
71386,5.2681745970923785e-05
71387,2.0853468228716714e-06
71388,3.638290796980017e-05
71389,3.408528581981393e-05
71390,1.5335345403832437e-07
71391,1.4169468707491755e-05
71392,6.803644951014866e-05
71393,8.44493819065634e-07
71394,0.0415242596074863
71395,6.25811229996427e-06
71396,0.0009061117361722452
71397,0.0006025024599121005
71398,1.0224531159962531e-05
71399,3.4368214243782587e-06
71400,7.499015942766488e-08
71401,1.1974276965134269e-07
71402,0.0009424234357409496
71403,0.003070330920242809
71404,0.00024969649232823313
71405,2.5754797143544435e-05
71406,9.138026280609428e-09
71407,0.02278181994826696
71408,0.0025063065266889483
71409,0.00048157576030238603
71410,0.008121916244032466
71411,5.24723857297918e-07
71412,0.011486426027179945
71413,2.963958700272498e-06
71414,2.34049769426993e-10
71415,5.5885174827979274e-05
71416,2.4733853298603083e-05
71417,1.421772542609201e-12
71418,6.404881919461474e-05
71419,3.668441026222804e-06
71420,0.05537587500516972
71421,0.0015257864081182327
71422,0.0024145619438323595
71423,8.612526424826526e-11
71424,0.0006146628758172119
71425,6.680057372797933e-05
71426,3.0832599076706956e-05
71427,0.00010989908123213795
71428,2.329405518287594e-07
71429,2.668829740227942e-06
71430,5.403273803852631e-06
71431,0.0001696562548321421
71432,0.00205200038049344
71433,1.3354297276550088e-06
71434,7.765042490357652e-06
71435,0.0005755299586346441
71436,0.00528661296570712
71437,3.800422668087158e-06
71438,1.2873563628069967e-05
71439,0.0002513792636994472
71440,3.2886754209118156e-05
71441,0.2000745259692229
71442,0.04057121327953492
71443,0.0007372416712474318
71444,0.037181873515420336
71445,0.009827824014703772
71446,0.006075620788177862
71447,0.0004945197518598388
71448,5.98484813977904e-05
71449,0.0015528890574850439
71450,1.680550196727399e-05
71451,1.070504664223662e-06
71452,0.004027329421982838
71453,6.189428595294919e-05
71454,3.423468157981422e-05
71455,0.005550586008486788
71456,9.559689824623069e-06
71457,0.0021003112406874458
71458,0.0012747828987677028
71459,8.339734013878163e-05
71460,0.0020849422322609832
71461,4.446861979250486e-10
71462,0.0008524997379572665
71463,0.0007780790557096833
71464,8.209914962290081e-05
71465,0.0005277760409681902
71466,5.5738905878655875e-05
71467,1.44449444838131e-06
71468,0.000961902152082826
71469,0.00021234870386520422
71470,0.013973743117892963
71471,5.480318555769729e-10
71472,0.0016888939419948813
71473,7.71104916838153e-13
71474,0.0008005350001064435
71475,0.0026578719281853767
71476,9.902140815724565e-06
71477,6.643304122156829e-05
71478,0.012071448937026122
71479,0.0006345135474388005
71480,0.000573437866919212
71481,0.0013460743166674933
71482,2.3778404046876637e-07
71483,0.00033123652692497137
71484,2.1834890024168621e-07
71485,0.0003514058801308455
71486,0.00016863698325672412
71487,0.003329699684120985
71488,0.0025820293265872213
71489,8.8143737696761e-06
71490,0.008339556493819187
71491,2.000588306776457e-09
71492,0.0036237561252742048
71493,0.004912017242935753
71494,0.04895369999762355
71495,0.00012842024369524998
71496,2.7683713191901725e-09
71497,0.0038944081486445158
71498,0.19197879151518998
71499,0.0055737977301206125
71500,1.9253085691570357e-07
71501,1.1848443596176396e-06
71502,2.0448786298885198e-06
71503,2.9030296623995113e-05
71504,2.8008390849046684e-05
71505,0.025276014342200902
71506,0.061518799799614055
71507,3.038559458537939e-05
71508,3.149869545392327e-08
71509,0.00015218223381878893
71510,1.273435172952754e-05
71511,0.010990263982879288
71512,0.015537975030027483
71513,5.443305642304846e-10
71514,0.0001259763119954252
71515,0.024143376300208283
71516,0.003989615273769333
71517,0.03317939404805427
71518,0.007294826965046859
71519,0.03892803064450479
71520,6.570408832139681e-06
71521,8.809679261392608e-05
71522,0.020379918716071845
71523,0.00027500172168655717
71524,3.827259286997209e-06
71525,4.711609356561128e-10
71526,0.012298277445106288
71527,1.2482574061036023e-07
71528,0.034405065832919614
71529,0.0009382061840244582
71530,1.871019705195016e-06
71531,0.006857999435038554
71532,9.29673084271264e-05
71533,3.6567160069462628e-06
71534,0.0023127817823092324
